,Fao,Fbo,P,To,Cto,m,Ta,T_max,Fa_out,Fb_out,Fc_out,Fd_out,Cc_out,Xa,Yc
4107,4.883357731816187,11.66913938510969,4.76340773415374,299.66444171465827,0.1938512887581802,7.987927817723801,333.0937595924711,662.4203457074302,0.003468933041458967,2.096396272553757,4.646095692532819,0.14027586374514545,0.06096619180525621,0.9992896418341711,0.9520904848691202
4108,5.800904626085949,10.47431642412119,4.969117367194291,298.19425792640936,0.20321984971894488,9.42512090617801,305.7670017487075,663.5653230284044,0.15504814793848612,0.6490198551765595,3.8128359939595904,1.099812290512724,0.06353146660852728,0.9732717295090055,0.6753334961165486
4109,4.5038706277194995,10.559044790416714,5.2825875608101,308.52329000354393,0.20880692514764246,9.621763169859616,319.83882027696825,663.5943322075395,0.0002634802743720739,1.7870644926035406,4.209564651098774,0.17642549780781164,0.0742363258653673,0.9999414991468116,0.93470955908906
4110,4.086501869156888,10.104662173053631,5.637045416006734,292.27459394086793,0.23520503566818127,8.852154992682092,323.80147272481236,663.7002149069448,2.8859276480719856e-06,2.085309265105398,3.8944426600914337,0.11523379388268348,0.0760956076289464,0.9999992937902048,0.9530022339596818
4111,4.929185735356986,10.051142578956467,5.530047608508016,305.3733988459834,0.2208430899242097,12.80270058878086,318.35698539783573,665.0060716236991,0.012841185411053222,0.9491676929770154,4.002951782555415,0.5480356604343115,0.08785852798825322,0.9973948667994099,0.8142130279700264
4112,5.191322331446966,10.442936419486253,4.958341825540048,291.6667609458533,0.20731736123170652,8.924323195391713,324.3492291396952,667.0463845115814,0.044205733842100706,0.9117577516596673,4.193298438375934,0.57229089553736,0.06979156495383164,0.9914846871336962,0.814688837693559
4113,4.91434477112863,11.390106872546951,5.212250916519603,310.3423176933367,0.20481910439981546,10.88534453303243,329.88998744755025,667.5998614763527,0.0009014721233827803,1.8421697704671742,4.564756429091853,0.20921212194803745,0.07405849420896599,0.9998165631095566,0.9290341113768449
4114,5.732233830791312,10.061563307352777,5.129223401308542,296.8758643544352,0.2106991925060213,11.756880138568793,329.600958435213,667.9590514149268,0.11913094988790661,0.500385113831257,3.531818420546792,1.2487706762139685,0.06822096841682403,0.9792173603861061,0.6292096360040991
4115,5.106719403639159,9.775613820735256,5.048479962695622,298.5344396518133,0.20623023891370082,8.413404883697575,311.13804789822507,668.863468277134,0.04544147783009543,0.6840027632113164,3.772596933191328,0.7732085955706417,0.06882805442181422,0.9911016301781309,0.7453842662845401
4116,5.077352455228799,12.029492389943453,5.035895691741923,296.8394240033084,0.20689085454406897,9.147971870242426,332.8872524365701,669.4471923090927,0.0017990975949588694,2.106270412496851,4.790697435357493,0.17091355336580769,0.06681731244091446,0.9996456622598445,0.9438768736717323
4117,5.472145457922022,10.216931948432585,4.9316571440052925,292.0217364117258,0.20595097143026417,8.890263423854062,320.47866690715296,670.4353606399497,0.09501946624991664,0.6750796532064809,3.861626381524469,0.9092997660885831,0.0652755332520049,0.9826357930393906,0.7181580620400588
4118,5.9087383884313995,11.059335441578066,5.17546904804978,295.84232310461385,0.21334160553292617,10.903635229821633,318.2618087602304,671.2848848089054,0.08368680321376885,0.7388578015781567,4.163019672173442,0.9972191478265134,0.07127562370443166,0.9858367729771863,0.7146751597424533
4119,4.898158331734466,10.42005100053135,4.83729579018279,309.2369963022028,0.19076440652576496,8.395331757391236,325.0803909140097,671.8743036003866,0.012505373983008241,1.1374966912096254,4.274713450024969,0.36656370463589394,0.06751906604772738,0.9974469232850258,0.8749523322656008
4120,5.105897138994972,9.084540975144742,4.561410920308867,319.3830103755542,0.1741700736597753,8.28682477996196,335.85337556744514,672.0580452327074,0.08982638767203507,0.4483189586953612,3.271171393577323,1.0469396146473693,0.05634293059455252,0.9824073252502465,0.6521382085200026
4121,5.811803300739127,10.446031956874954,4.474354256781657,312.53449085593456,0.17458967701444122,8.97222173589222,339.7518524415534,673.1256533387609,0.1590949921841971,0.6005053235403827,3.8278458288358213,1.094917487831465,0.054742824909398434,0.9726255373845903,0.6771702376792869
4122,5.157803255030087,7.820561175521903,5.334246594972511,305.26919324422215,0.2130964708630927,11.205730371590699,331.10296285974675,673.1873424366726,0.16496229299329587,0.19088109872981648,2.047838652934923,1.7670013854611206,0.05486924114600434,0.9680169473637021,0.41015499362101104
4123,5.253338864550546,10.148311303547816,5.024701133220731,296.74131520538316,0.20649919626340618,8.654938401493425,313.52644012073847,675.5703631952653,0.05147430640519228,0.7497162646090931,3.9454469614553753,0.753850558013986,0.0687248366401967,0.9902016017370323,0.7584678373214055
4124,5.084126244424979,9.811632631546873,4.7810132075962235,300.3322136598897,0.1941351492286288,7.2594432419698345,309.24401253775136,675.5900831959779,0.06493203357082403,0.7280165169047703,3.825728827021397,0.716079230299655,0.06242114104701207,0.9872284773333421,0.762219724183644
4125,4.988227713902976,9.75684884010502,5.681425773871907,293.8129383229729,0.23581561984519395,11.14476697419339,323.6299379530059,677.544680458073,0.010486504981772345,0.7886090698529951,3.743687899433227,0.740431985692786,0.08493202816163345,0.9978977493444126,0.7520856835071532
4126,4.826420611806491,10.117895759800563,4.857698509663402,294.6953849805645,0.20102189836298057,7.459752298766945,324.2574160095568,678.4247211547503,0.018490160294208705,1.0447910885858662,4.129485161749945,0.4070671738574025,0.0665164052412878,0.9961689703858428,0.8588903694418167
4127,5.827184963035795,10.432091645705679,4.821434977132079,296.17216514154586,0.19852637906705506,8.38476069731617,318.65775493527815,679.0869512442707,0.14486283607101103,0.615654463070053,3.7470632878473547,1.161155303470458,0.0583878118809785,0.9751401685393659,0.6594246514230708
4128,4.773735859430188,9.620276448721786,5.102408944952718,301.6533300236352,0.20627817807884388,10.586301602960235,339.80338860602603,679.1652016963093,0.018174476093043013,0.8187611585101072,3.8685520377588825,0.5322056073469575,0.07681510524695095,0.996192819077507,0.8134795717943575
4129,5.1413407348336815,10.768768413069477,4.851651309629341,297.13999331507296,0.19911987856507213,7.9981782961337125,325.95559702572166,679.3431908064979,0.02463145376335176,1.1137939482700423,4.393654159393801,0.43383307300591695,0.06631398128699736,0.9952091380373862,0.8586874723659739
4130,5.113566974898216,8.83740114915594,5.069727441285998,305.23650598296746,0.20255095047306287,8.676222062457889,320.6057473512945,680.8311910240084,0.06785134958466447,0.38490776048389586,2.9970432978697277,1.2292033964662947,0.06224676110758832,0.9867311115865428,0.5939778458449063
4131,5.404347027254757,10.562864822363688,5.290157792943149,304.6576404056165,0.2117594009467245,10.529035748753644,327.04527067909726,680.9659919118087,0.021963420218382712,0.8161097852021781,4.109868385897326,0.7635091326834287,0.07560289084271254,0.9959359715229945,0.763577754013019
4132,5.6732103869404105,9.16234240069142,4.989234470609702,303.41717827540566,0.20053025065405583,9.347227681957346,337.6608428331116,683.4573061710669,0.12843275086727235,0.30980050903515877,2.7485109104606176,1.6777600353675122,0.053315724241801456,0.9773615392154464,0.4956936221534644
4133,5.201321264142206,10.241953811038165,5.340480252221437,317.1057942579068,0.205381954960276,11.556460506753272,311.30198863438477,684.9429832219399,0.0237241027210542,0.8065778292084715,4.0278242351553875,0.6898637557594582,0.08050456196949814,0.9954388314975643,0.7779331047936967
4134,5.142248678287035,10.572557067670415,5.239839824374058,295.9441965531026,0.21592072562109632,9.251458906426613,325.0637054227499,685.2493235219234,0.011377919798585868,1.0188710134056393,4.245801430098296,0.5310415970340915,0.0747728792912036,0.9977873649233207,0.8275011455071432
4135,5.221432178731849,9.875056516846929,3.954607004996653,293.74424212634364,0.16417994901271304,4.878912101687241,326.3254986573018,688.5894990170515,1.2671243409297248,2.1690145721738157,3.701090674138203,0.15193029819835313,0.03556160323595323,0.7573224553043076,0.9359642258391638
4136,4.43740376969224,9.64812253617181,5.362616928990826,287.6753932845664,0.22733180853611068,8.100629229791231,326.92212367000974,688.7413908487054,0.0010432977690816927,1.203521995824328,3.901209967549613,0.32109030262412724,0.07630169134123337,0.999764885544965,0.8793717264950838
4137,5.225783608612952,8.896072729133769,5.192795698431532,316.862004579197,0.19985601269625447,9.360416740229724,315.4923015393683,689.0981637614939,0.06503339826010415,0.35885696271029327,2.930394392500075,1.3382134907116638,0.06318380171766097,0.9875552829717406,0.5678233344100798
4138,5.449389521546342,10.42131416494613,5.318469742317454,292.89755086608733,0.2214405238611437,9.671232435219471,326.3831311794071,689.3495059182887,0.028566135997317207,0.7371051848711502,3.974026146770189,0.8680783432673027,0.07351281673129384,0.9947579199680314,0.7331037859237867
4139,5.100531349864583,10.494540671395155,5.220039126999233,303.2015502332249,0.20995609585414748,9.534383009507739,324.72285170582967,691.5707971444488,0.009994027384289016,1.0112267490267555,4.218336419240062,0.5233205419441388,0.07503728991944783,0.9980405909308734,0.8286623104817423
4140,4.741298697707558,10.818384849563705,5.571056390104593,310.97896895209675,0.2184704396679368,11.280897375429978,322.98723471137373,691.6593513105427,0.0002412097515582715,1.6767835540266303,4.315415387487347,0.2553852602811914,0.08185314274245983,0.9999491258056206,0.9102221178397567
4141,5.629387547226446,9.249683048787503,5.383285056969139,303.292909843588,0.2164568166191975,12.356688799882933,336.530135170512,692.9059065161251,0.10808326401768861,0.3323642778910098,2.8646920388074797,1.593967346640767,0.06546726561767836,0.9808001735338083,0.5188433550962775
4142,5.749496888927166,9.321732136365517,5.228589323835522,305.0432164626373,0.20903033077225797,8.59044547746955,311.5712564039431,693.465356848577,0.09867170748880423,0.32455666561053537,2.7702315662861885,1.7283561690913027,0.05501588141725864,0.9828382014296183,0.49023487319794473
4143,5.110535035443314,9.91808710399895,5.947074872402744,293.1443598041088,0.24740473727841494,12.07008584507133,310.0544967863102,695.0469399537484,0.011099571849198984,0.7986794003120524,3.7501064342174506,0.8095974176259986,0.09069956973417923,0.9978280998423414,0.7353963906377886
4144,5.528183476275852,10.851102820201026,5.380608279323358,309.4635595418101,0.21203522067426006,11.087892217056094,329.21509232777754,698.91933891841,0.01591810707438703,0.8715784449229235,4.206007415295429,0.783754772343622,0.0770147342551311,0.997120553769118,0.7630270194892181
4145,5.199606742799256,9.512934181609916,4.847793071045363,299.95268273251736,0.19709584577509806,7.081951665773193,334.86640784566396,701.417884394768,0.04397520817426278,0.538258945644562,3.484896743019201,1.0024408749634754,0.05902903772885082,0.9915425895938837,0.6759398377511636
4146,5.247449192065678,10.64181424107667,5.49801961771012,295.46514060198933,0.22692700597967178,12.25706088504609,343.8214864832086,707.2951799107866,0.008867862614410991,1.0010106626743984,4.1931324788259365,0.6272693103751987,0.08272294833294769,0.9983100622245529,0.8004328300206348
4147,5.105642727961871,9.713326882890446,5.010513429053932,306.59064835147115,0.19930099836407014,7.340640431830637,334.36838087550706,709.418939124105,0.01783212090045049,0.6525919897496183,3.694202705833904,0.8361647407365097,0.06389158471852119,0.9965073700118517,0.7260888800983837
4148,5.48918417986163,11.144798983397287,5.53952527708673,286.42544420333735,0.23585609335034277,9.530693692759215,338.0179706065807,713.1544505855354,0.0054527161260910055,1.0634605145194114,4.376075890494033,0.664593343944903,0.07702761825865316,0.9990066436199945,0.7980106100077032
4149,4.7684337231272504,10.992109994591512,6.2169197342208,300.04427893303256,0.25268301928425496,9.094669174886716,327.87811978654906,713.4491857453991,2.1081182356138322e-07,1.8807697359797872,4.236525054791517,0.31914507451434615,0.08338395700270168,0.9999999557901323,0.8884521602010074
4150,4.70978324623173,10.275859958479202,5.423541282386053,311.06460387681767,0.21262704442053224,7.164268254571056,334.5923132828474,716.1052600869604,4.6716279772825164e-05,1.3524044492193357,4.089714591646897,0.37201316298303644,0.07053680573885299,0.9999900810127919,0.8683531585340326
4151,5.553474985577434,10.160299041280156,5.089952185874843,300.36678950080534,0.20665596131909786,7.4847495669704625,328.9476084425748,716.7774249661298,0.03317105974711229,0.5910071342933556,3.6811589949880177,1.1034869585053833,0.06158627032227355,0.9940269723311514,0.666839913969832
4152,5.001087477741667,8.68098801741804,5.6992312567291,299.74368204959376,0.23187417906114166,9.438842813240157,319.2706501403532,718.5592306611861,0.027226002690858623,0.3976968426558041,2.8933217558765856,1.2483238315045324,0.07284921203172798,0.9945559835111796,0.5817053350580156
4153,5.7456112439097335,10.787183637996598,5.90083390916922,295.4779764874286,0.24354231063739426,9.038653945874533,320.95756219834004,719.8298834597515,0.005505120010980585,0.7808468774684703,3.8977617648120315,1.105406615452033,0.0760393913576913,0.9990418565097288,0.6790400178463291
4154,4.852418650986408,10.022464636983328,5.291609605412363,308.8332650475281,0.20895360623253187,6.968369278675533,323.2619777233065,720.5749532132389,0.0011839765173185276,1.0129718998235768,3.9850139097460535,0.519732458833822,0.0694050179349105,0.9997560028096343,0.8214432360319008
4155,5.25655429059525,9.562330392699586,5.6150755247323065,303.8394073375747,0.22537080160026407,8.157543876240501,334.5601803401456,722.593724388138,0.008550327891598186,0.5708036313714137,3.367402507604741,1.1283608730593466,0.0696504939750494,0.9983733968263401,0.6416539567302332
4156,6.048034248863495,9.469275788519182,5.617570531845126,306.42540995815756,0.22356813592835853,9.711085767378304,322.62856899587734,727.3327960568854,0.08305584936145174,0.2744183721791691,2.5461041711719545,2.0513245369980524,0.055361922645659575,0.986267298440471,0.42684214437130297
4157,5.5447160754092835,10.264890101371257,5.56023594965202,297.06152869315895,0.22826165266792678,8.931009135337177,329.35648956177005,730.8059968724821,0.014406087152067596,0.6544228959390392,3.717619024404451,1.0876145783116593,0.07167190889086986,0.9974018350162313,0.6722261559113789
